LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
156,0.0483675456866341,-0.262858559802012,-0.553216534830383,1.10382520881159,-0.550607185020938,0.262858558722223,0.0499207943046747,-0.121895113511778,-0.530603400267574,1.09518650543713,-0.564581656320407,0.121895114566038,0.577793120287387,-0.674906097753939,-1.59377386029614,0.714493300718486,0.619315160250333,-1.72196174217426
157,0.0492333976506075,-0.268768911104239,-0.561545096143169,1.11930303698404,-0.557756159811349,0.268768909859443,0.0512166240794857,-0.126432225748833,-0.53166717239745,1.09715623517418,-0.565487331565996,0.126432227789732,0.576838180515458,-0.677653371370845,-1.59403323681436,0.716614121595015,0.621021404420233,-1.72520424699198
158,0.0500372241314292,-0.274721445737743,-0.570343010332311,1.13566003089034,-0.56531494983818,0.274721444357649,0.0525167499943816,-0.130873475378489,-0.532845252563294,1.0993243742618,-0.566477111120395,0.130873478803809,0.57597797753069,-0.680541645106353,-1.59444368058882,0.718757907149073,0.622965939523618,-1.7285280026449
159,0.0507771315446753,-0.280709102598917,-0.579551327097043,1.15278008359239,-0.573226411730942,0.280709101124331,0.0538220546230062,-0.13521321556644,-0.534128940236738,1.10167925752343,-0.567548043232425,0.135213220805694,0.575212344142552,-0.683561820840187,-1.59499899739026,0.720923228378153,0.625146556794607,-1.7319234976822
160,0.0514514205626491,-0.286724738118562,-0.589113732566541,1.17055223865632,-0.581435917708934,0.286724736599362,0.0551332397683191,-0.139446318862656,-0.535509683425103,1.10420915430317,-0.56869696354379,0.139446326338716,0.57454083205764,-0.686705027505356,-1.59569270052759,0.723108356720426,0.627560297705911,-1.73538120522387
161,0.0520585714685711,-0.292761082219084,-0.598976627171685,1.18887088232453,-0.58989146970322,0.292761080711397,0.0564508222506763,-0.143568168365753,-0.536979060041522,1.10690222432699,-0.569920469392668,0.14356817844167,0.573962711663293,-0.689962574067423,-1.59651801212192,0.725311233357749,0.630203347426515,-1.73889157399036
162,0.0525972366353531,-0.298810694240141,-0.609089126930035,1.20763578498198,-0.598543739334544,0.298810692802795,0.0577751368165411,-0.147574647619225,-0.538528755933334,1.10974647669511,-0.571214900566465,0.147574660529316,0.573476968799123,-0.693325894659382,-1.59746786581281,0.727529454923424,0.633070943599641,-1.74244502549681
163,0.0530662391551458,-0.304865919394276,-0.619403003936997,1.22675202260219,-0.607346048635936,0.304865918084608,0.0591063451920747,-0.151462129913583,-0.540150540458975,1.11272973201598,-0.572576325620423,0.151462145678475,0.573082298003366,-0.696786486374439,-1.59853491014798,0.72976027264451,0.636157297686966,-1.74603195628585
164,0.0534645766160444,-0.310918846261564,-0.629872580317093,1.24612980588368,-0.616254304974201,0.310918845130696,0.0604444502756465,-0.155227467521821,-0.541836240412885,1.11583958763365,-0.574000532912334,0.155227485847857,0.572777091962442,-0.700335840319231,-1.59971151206252,0.732000602139233,0.63945552644562,-1.74964274413309
165,0.0537914290560195,-0.316961265792249,-0.640454588021884,1.26568424115818,-0.625226901863303,0.316961264879961,0.0617893144976721,-0.158867981259454,-0.543577712991282,1.1190633858643,-0.575483025575944,0.158868001423521,0.572559427080214,-0.703965366568787,-1.60098976000009,0.73424704139036,0.64295759153439,-1.75326775726075
166,0.0540461701891874,-0.322984632257863,-0.651108004904149,1.28533504333434,-0.63422459550353,0.322984631587285,0.0631406814404606,-0.162381450634756,-0.545366818386589,1.12238818514001,-0.577019019743247,0.162381471356589,0.572427045239464,-0.707666313685856,-1.60236146636565,0.736495894757221,0.64665424571623,-1.75689736571379
